"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,500,492.932862190813,484.117647058824,458.452722063037,449.775112443778,462.26383265857,456.140350877193,459.615384615385,428.311688311688,374.305888901468,388.958594730238,378.787878787879,371.40549273021,352.745098039216,366.389950156574,420,415.081227436823,427.851851851852,414.52634880803,438.983050847458,403.962866530283,402.01072386059,392.857142857143,397.97231070816,408.570088087618,398.634243837442,391.141408605097,397.62174405436,394.561403508772,413.414634146341,404.938271604938,399.853829557713,403.579676674365,392.156862745098,389.566395663957,388.6925795053,387.737192758519,388.250883392226,389.370932754881,387.644018343468,383.333333333333,377.562028047465,378.174953417672,374.896180941787,372.068230277185,369.395711500975,373.708148601131
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",409,103.901515151515,107.347122302158,104.545454545455,107.5,105.035425101215,104.545454545455,104.454545454545,104.31654676259,100,100.806451612903,100.363573407202,100.263575795205,99.7264136368318,98.6842105263158,99.6240601503759,99.8415587380656,99.7972727272727,100,99.2121212121212,99.9391614596813,99.8994441135597,99.3461538461538,98.4780357532156,96.2171052631579,94.6666666666667,94.137273593899,98.7351778656126,97.624747688119,100.647482014388,99.6231884057971,100,101.234567901235,104.06811731315,104.727272727273,106.240740740741,104.678362573099,110.493827160494,110.1108033241,110.464259395726,112.677318295739,112.677318295739,114.135802469136,114.759330260343,115.768463073852,115.768463073852,119.424460431655,119.794520547945,122,120,120,120,122.226906552095,122.298781383057,123.67814028248,125.640941792021,131.363636363636,128.207075023742,131.484962406015,133.543165467626,136.278195488722,138.848920863309,135.363636363636,140.976503759398,140.740740740741,141.961279461279,143.257575757576,144.545454545455,143.333333333333,148.81593714927,148.746481856431,147.562946718648,143.363636363636,144.692082111437,151.978417266187,153.636363636364,149.650698602794,147.530864197531,149.083333333333,149.650698602794,150.89928057554,155.12303947207,151.8,152.800584795322,154.640287769784,154.164446220801,152.354570637119,157.553956834532,160.270938179034,163.276275178687,165.382407407407,163.436557529996,164.748201438849,163.436557529996,167.09726443769,169.753086419753,172.302158273381,171.442033144161,168.992805755396,166.179297597043,166.50317767339,166.50317767339,169.753086419753,171.942446043165,171.942446043165,166.650779033249,166.083916083916
"Mahopac","Carmel","NY","New York-Newark-Jersey City","Putnam County",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.079878384261,237.079878384261,235.634743875278,237.079878384261,233.856567399217,226.184140500266,227.11095625242,227.11095625242,227.08664021164,246.496496967331,249.358357478374,236.083738891422,240.089086859688,230.729701952724,226.244343891403,243.231810490694,240.089086859688,246.754948626882,246.297172557482
"Bee Ridge","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota County",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.501540703727,120.875485390772,120.161771993669,121.002252252252,127.54664633581,125.068182964114,128.600823045268,128.224912947135,129.801276028782,130.904113138587,131.023102310231,130.904113138587,137.25739152304,136.632200886263,139.4533231862,138.917262512768,131.701631701632,138.292046291804,140.234778121775,145.378151260504,144.629938786867,145.378151260504,144.611948632049,144.611948632049,140.496834508115,144.848154857265,144.981583793738,146.951018656116,144.981583793738,145.215460854526,156.909146328646,149.006211180124,150.161330263645,151.242602461677,147.198480315328,146.659180235823,146.659180235823,144.634628044766,148.935248339558,145.592705167173,156.420765027322,161.249241964827,156.255354406228,159.542745492433,163.154269972452,163.154269972452,164.717083251641,167.428198819261,164.648189383234,163.113693756924,162.885561709091,164.442082282991,160.617835010899,165.989159891599,156.992290281144,157.817056813375
"Fairlington-Shirlington","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.455605805609,363.271604938272,351.508928571429,343.75,360,390.347071583514,373.958333333333,369.89247311828,373.061875,374.875,376.355748373102,405.15350877193,405.15350877193,405.15350877193,428.22265625,407.454211789965,395.418905410471,396.026490066225,386.25,375.227685502283,375.456621004566,384.074730094467,383.662280701754,385.25390625,385.25390625,400.401069518717,397.218543046358,397.218543046358,408.412720650042,394.49214538734,388.888888888889,387.412276341948,382.781456953642,389.12517373886,397.178552060738,401.19305856833,394.84126984127,395.232558139535,418.603488372093,425.767543859649,421.600877192982,416.118421052632,412.707961972668,396.843364197531,385.110294117647,387.5,401.448261589404,420,424.94449448751,425.503355704698,424.642816635161,436.860568383659,432.66393442623,434.365509761388,417.086092715232,421.57721796276,420.94298245614,394.231404710406,421.26010020945,421.57721796276,450.108459869848,468.546637744035,454.022988505747,427.905813953488,459.787568254918,457.088122605364,458.25500120511,456.460674157303,458.707560505984
"Sherwood Forest","Baton Rouge","LA","Baton Rouge","East Baton Rouge Parish",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.45,89.6832794195588,85.5964467005076,87.173100871731,86.9229265198454,85.53016007535,85.6531049250535,85.7831780096816,87.0355411954766,87.5576036866359,87.5706340338616,89.3260967887834,89.8241472520546,89.8203592814371,90.2707444415254,88.7398544377711,90.4255319148936,89.1175125743027
"Wrightwood","Chicago","IL","Chicago-Naperville-Elgin","Cook County",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.235236326443,163.573941117643,170.855433156535,179.00476970749,182.892565721941,188.394412878788,189.766901408451,187.057633973711,186.912655370694,186.879366839123,177.163712200209,176.936904960039,183.773134251187,172.442748091603,173.285833976115,170.560927553274,170.56530214425,170.556552962298,157.422354948805,161.938958913172,164.626186708861
"Superstition Springs","Mesa","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.148867313916,128.662986770347,128.691373367162,128.221576739846,136.534133533383,128.155339805825,126.862251226784,128.155339805825,124.425588118022,122.882162573767,122.786284501328,128.956606557539,130.372670807453,129.468911917098,128.621493383818,126.903553299492,125.197060766892,124.170964572353,128.184005915482,127.0207852194,132.972972972973,131.353512278698,133.585858585859,129.95545271163,132.105815280816,133.163700256676,132.209806694301,133.627689809176,136.986301369863,134.642032332564,137.61013215859,137.18681875166,135.684262602154,135.945595854922,136.480400158431,139.599461230175,140.699563199563,141.340420636537,141.767566401021,140.778677376118,136.355886498744,136.161100803958,140.00694578955,146.917575058943,152.452773176566,149.157189960299,147.058823529412,151.288341040304,148.89896373057,146.726330664154,143.804664723032,142.857142857143,143.981082501314,152.920075519194,154.142581888247,155.951499770893,156.25,157.76269859002,156.25,160.818713450292,164.332310892991,169.156240785206
"Boulevard Heights","Saint Louis","MO","St. Louis","Saint Louis City",416,141.967841175371,139.830508474576,140.93137254902,140.40404040404,140.032025620496,139.065403195838,135.169491525424,134.802158273381,131.948291782087,128.794160519572,127.263874100091,124.180716943875,125.880205642463,125.68058076225,125.68058076225,127.308917197452,125.68058076225,127.208492289838,125.804164510007,127.136752136752,125.313479623824,117.476489028213,118.634259259259,120.445344129555,117.476489028213,123.404255319149,122.18137254902,122.18137254902,121.412037037037,119.097222222222,119.556055646481,118.412698412698,119.68085106383,118.425076452599,117.583603020496,121.705426356589,118.350919427344,121.705426356589,121.705426356589,120.486445925506,122.760115606936,121.734892787524,121.836834148864,123.842592592593,123.832221163012,125.707547169811,127.367652979066,126.252342079849,122.154995162071,117.715776609432,116.279069767442,119.165839126117,119.760479041916,119.464944649446,117.53788549104,115.100371120108,112.979351032448,112.979351032448,117.151162790698,117.65710874313,117.521367521368,117.645543234845,117.521367521368,115.3125,126.086956521739,126.262626262626,131.072874493927,123.263888888889,126.930894308943,127.167370231395,125.509758505468,127.582017010936,122.768995410505,124.422026699029,125.500168690958,126.09649122807,122.167889160554,124.894498384162,125.199503344561,124.871001031992,124.765478424015,124.791859389454,121.775025799794,123.774134822932,121.723551860936,126.588983050847,120.739087301587,130.068953077574,128.098290598291,133.819307627357,137.093495934959,133.907404201293,133.229166666667,128.330658105939,127.489711934156,127.877738849961,128.486646884273,126.608187134503,136.249376671653,135.527482269504,135.63829787234,137.710456475584,136.356340288925,141.215886939571,140.358695652174,140.196557971014
"Sunset Hills","Reston","VA","Washington-Arlington-Alexandria","Fairfax County",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.971919253961,394.99952148531,390.739167374681,391.830065359477,394.164144632048,388.477366255144,387.09315375982,379.116117850953,378.583128583129,379.198136746488,389.277248056539,392.809587217044,394.079212213173,401.234567901235,392.780034402316,386.95652173913,377.576711250983,388.360500086707,399.1643454039,394.101876675603,384.393941664758,386.11183595445,383.551114527287,378.260869565217,387.223501197555,377.264150943396,380.347729361126,379.090090738874,370.487106017192,369.982683443379,361.087510620221,369.706753006475,370.982028333998,365.10376633359,368.562644119908,372.02881152461,372.61174217696,376.997235091119,380.383679201752,379.574791192103,381.078697067356,369.143093639553,366.584512835227,363.705391040243,363.974635669674,367.554441145221,374.732334047109,372.852106902771,380.539499036609,380.853388240331,375.538670464057,373.152995083055,364.923747276688,361.279961449002,362.95065149019,360.034453057709,359.375
"Yorkshire","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.639435199193,104.286307643542,109.483407095163,109.686274976945,108.796296296296,109.289617486339,112.624537534312,114.021560019623,115.740740740741,116.374672985938,116.816755465913,113.790800731411,114.958448753463,114.767130513915,117.986366019927,118.297678652708,120.413641483762,122.494432071269,121.020837857972,121.020837857972
"Murray Hill","Jacksonville","FL","Jacksonville","Duval County",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.690903924574,106.957186544343,106.957186544343,106.080669328196,109.644351311018,105.943873952207,110.080294347121,110.459183673469,108.637819904185,106.55737704918,105.01212611156,103.783101978244,104.715568862275,108.65550397878,110.806188997142,113.819286256644,116.220820327955,116.116999729949,117.114188529371,116.155029881615,116.018580329328,119.057513724283,120.574365477619,124.943181818182,130.139534883721,130.931586608443,130.931586608443,129.360694554065,128.01024765158,128.150545535963,126.583191101171,129.360694554065,135.1826171692,135.593220338983,140.729709605361,133.537685326118,131.537455632356,135.595776772247,138.349514563107,136.962552011096,136.749291176218,141.638225255973,143.835616438356,143.404357837214,144.985465116279,145.278450363196
"Coulwood West","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3442361388113,90.5474237934748,90.920781537156,90.7874656256298,95.348555308223,95.0731730233402,93.9639299372079,90.4563545906829,99.4897959183673,100.526008182349,101.562249690504,104.805133933024,109.026128266033,105.861581920904,103.489934442839,104.553903345725,107.148252213058,110.711705343463,110.965050287297,108.133977596136,109.349371241115
"South Middle River","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.199504511997,204.560805154674,193.906640145115,195.408734602464,203.478721712542,218.01373666293,216.155073728723,222.006618283214,225.844128606573,220.949263502455,231.3824408846,239.72602739726,239.72602739726,242.96435272045
"Lakewood Park","Fort Pierce","FL","Port St. Lucie","Saint Lucie County",422,69.2504684085029,69.3969954520362,67.0936948962608,65.9846605971264,63.100119076615,63.1696428571429,65.657307450654,63.1268436578171,67.2162333544705,63.2700057570524,64.8389904264578,64.95,67.2947510094213,66.6566282538615,67.2330605982761,67.2330605982761,66.4573450987101,66.0938532716457,61.1822289156626,61.4754098360656,60.0882028665932,60.3267393875362,60.5652759084791,59.9270453361126,62.042704264064,59.4644849386389,62.7359712463167,63.0171543895055,61.9604730052142,62.1925509486999,62.2117907631382,62.4747059665901,65.9126365054602,63.9506993364941,66.247186676888,64.3050505050505,64.8527209186221,68.8073394495413,69.1218130311615,68.5342695729103,68.9185124810558,68.5745900362019,66.6173205033309,68.9490445859873,68.1242467265515,67.253984523244,66.8662667468425,67.8395061728395,67.1391440124608,74.8208440495675,78.808275694498,80.7117579328795,83.6480387943117,79.5468462951623,79.9825171260113,83.2692307692308,85.4421104054714,87.3253269830525,87.0300751879699,86.2997925883865,88.6349781252241,90.9359870456621,90.9033877038896,89.3695306598248,89.0115349736844,90.4155495978552,89.7606382978723,89.9876423812594,91.743119266055,91.7155979442607,94.4333059234677,95.2176513590749,99.0853658536585,99.800299550674,96.4240649206686,94.9142156862745,96.5329370975731,99.1098708625123,96.3151927437642,99.800299550674,100.114416475973,102.948169281978,99.7750642673522,102.0039760828,104.380663794287,104.389721627409,106.757607166654,110.153994225217,112.666666666667,109.350019786308,107.587202718007,107.506361323155,106.517692192033,108.719215969216,111.839651957738,110.565568676196,109.169570267131,113.33714939897,116.25641025641,116.421568627451,116.04774535809,115.407722236567,111.93402126329,117.324013979031,113.818929878563,117.877978061902
"Pinebrook","Venice","FL","North Port-Sarasota-Bradenton","Sarasota County",423,133.050847457627,129.058441558442,127.788726842728,128.63579035991,123.639362286971,125.738185383356,125.086865879083,127.60834670947,125.401574099569,118.148332098877,116.026711185309,118.148332098877,116.467757041338,115.373554377293,115.569395017794,111.342998080351,111.171527434503,111.171527434503,111.319073083779,111.171527434503,110.445786907899,110.445786907899,110.711767252153,114.556795752769,113.49873843566,112.052730696798,110.84086170952,110.803324099723,111.184210526316,111.319073083779,111.251641805047,113.105464264089,113.140925256996,115.901898734177,115.901898734177,117.498457606205,118.165030499428,118.75,119.586800302572,124.358974358974,127.679205110007,127.487244897959,128.101784384209,128.614916286149,128.409276583614,131.416218621606,127.489328390934,125.260960334029,127.612131524831,131.983138389918,131.289924501155,137.464094652627,129.69465648855,130.545665634675,132.592592592593,137.04615905524,133.997511977939,138.915913829048,140.890688259109,140.890688259109,138.199858256556,138.372093023256,138.264993880049,135.778985507246,139.723377930495,141.780412569886,141.870143139475,149.849397590361,156.580211335255,160.324232081911,151.686340640809,158.405379442843,157.894736842105,153.947569066686,155.495169082126,152.748057136602,152.34375,154.325959885713,150.779101741522,150.660180681028,152.324667416219,149.718256032854,153.765182186235,152.928250486589,153.742301527466,156.167339669176,157.583938294011,160.648087122995,157.912885662432,158.621281464531,159.588564456011,159.359777313848,164.639375835967,164.628214037526,163.64247311828,159.503546099291,159.633635454093,159.503546099291,159.39957112223,160.998396021004,162.796026985928,162.957645369706,162.634408602151,161.068738792071,167.527932960894,167.527932960894
