"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Meridian Avenue Corridor","Oklahoma City","OK","Oklahoma City","Oklahoma County",132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.766509433962264,0.744584837545126,0.771604938271605,0.786216831948539,0.802567849981643,0.787901503793558,0.801282051282051,0.81605623381428,0.812286689419795,0.787545787545788,0.800506617038875,0.800350327966607,0.823287002729228,0.769543973941368,0.78397212543554,0.79058300149328,0.813444368131868,0.847069597069597,0.81959706959707,0.825,0.833333333333333,0.831195252570931
"South End","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce County",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10996805971385,1.00569259962049,0.936958949893812,1.07583751475797,1.09159779614325,1.0359477124183,1.09354883923751,1.14515470018034,1.14408299180328,1.15861012716861,1.15354590388405,1.17854849068722,1.15759783276267,1.08340014802023,1.15875223478242,1.18181818181818,1.16244903778718,1.14968440036069,1.24642857142857,1.24642857142857,1.30208333333333,1.25856164383562,1.17721290409279,1.26689893130615,1.37718023255814
"Bayside","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",135,,,,,,,,,,,,0.955655176178389,0.94859241126071,0.912369079114268,0.858657269850796,0.879772961816305,0.928074245939675,0.903830049679179,0.882352941176471,0.865326262075204,0.879188712522046,0.879346740334941,0.866935483870968,0.889457668635845,0.892857142857143,0.915880631795301,0.901743057463725,0.894495412844037,0.916666666666667,0.915822291504287,0.881768475966677,0.868310953609661,0.870833333333333,0.895316804407714,0.898718393182657,0.894699140401146,0.88346882089342,0.892116202080249,0.915080527086384,0.92867118914605,0.920900692840647,0.902992776057791,0.913098236775819,0.945472322503008,0.915080527086384,0.8801261829653,0.870430112790789,0.882352941176471,0.904545454545455,0.907365223993926,0.90595533926969,0.902916504096762,0.905376488033942,0.912919815981041,0.911078717201166,0.922526921941812,0.893997445721584,0.891796742449949,0.893732492997199,0.895769184816898,0.897556954436451,0.904545454545455,0.947329919531822,1.01615844015703,0.944492254733219,0.923022095509622,0.917227734467281,0.920410604837651,0.914665105913936,0.91441111923921,0.91441111923921,0.915080527086384,0.907813385165361,0.905432595573441,0.915080527086384,0.914745823162797,0.952655889145496,0.981735159817352,0.974652599073597,0.9125,0.928531827064532,0.921828908554572,0.957355265825525,0.894607843137255,0.915994623655914,0.922367409684858,0.896336710833983,0.934619020608811,0.931414055884843,0.965473867177057,0.975213327915482,0.966183574879227,0.975524475524476,0.973992723782455,0.942028985507246,0.925925925925926,0.982883817427386,0.982704402515723,0.974204171240395,0.96401028277635,0.968646362762221,0.958702064896755,0.947521865889213,0.9375,0.942622950819672
"Far Eastside","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",136,,,,,,,,,,,,,,,,,,0.64018958278667,0.651229446435502,0.637755102040816,0.609673024523161,0.640228248639464,0.635964912280702,0.615212527964206,0.608206198673676,0.622854827832634,0.645833333333333,0.631159049456101,0.605680868838764,0.612996426066335,0.593537414965986,0.613747954173486,0.634920634920635,0.647134203168686,0.651041666666667,0.655806182121972,0.656814449917898,0.666280417149479,0.670585912496408,0.646551724137931,0.655527369221048,0.662393162393162,0.669642857142857,0.675270108043217,0.65237651444548,0.661527689706193,0.66343226504031,0.672043010752688,0.663068619892059,0.66411463123117,0.677449407855637,0.694444444444444,0.694444444444444,0.694444444444444,0.677477163757652,0.683332291341044,0.680944572872426,0.687640398550725,0.685339690107271,0.677506775067751,0.682735343154197,0.667857142857143,0.673728813559322,0.675675675675676,0.689245395127748,0.690326633165829,0.694444444444444,0.672203532380151,0.657894736842105,0.656954887218045,0.672996327469771,0.667302566665385,0.675675675675676,0.684934129901961,0.700009755924507,0.695425681784731,0.720441444668794,0.703125,0.692488262910798,0.679694137638063,0.643243243243243,0.684766663628849,0.668797425342285,0.70253164556962,0.711981442855251,0.727387729285263,0.706297822248381,0.698818997042672,0.729040097205346,0.718563904856976,0.707928802588997,0.703125,0.711314475873544,0.716804912254802,0.713772282921219,0.704887218045113,0.715467920962735,0.722789115646258,0.725362862862863,0.732421875,0.738022055243238,0.757257180722277,0.741797492621911,0.749269005847953,0.747863247863248
"Tarzana","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89167455061495,1.86170212765957,1.93362947478443,2.04652756625038,2.11538461538462,2.10741606459839,2.1709914617218,2.15410953675146,2.07557306590258,1.96157837042565,2.13639425350579,2.06762676715953,2.00684505289359,2.01828761429759,2.05706973306573,2.03955500618047,2.21148379761228,2.29655514844107,2.30215827338129,2.24019912881145,2.17717337638042,2.13727954421683
"Anaheim Hills","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4368743945754,1.4368743945754,1.3869625520111,1.41621136819932,1.52627200515243,1.52335815842925,1.51431718061674,1.55975940205769,1.54239337136648,1.54444444444444,1.55557674213047,1.52364500402846,1.55490694777223,1.56174815449435,1.59844690879532,1.57825545458739,1.53218475889438,1.4702779910495,1.53631215150512,1.61753368844424,1.57390510948905,1.59383033419023
"South Shore","Chicago","IL","Chicago-Naperville-Elgin","Cook County",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09090909090909,1.04166666666667,1.04,1.049006537661,1.05505952380952,1.04285714285714,1.04708037967079,1.07380464480874,1.08601298309179,1.08506944444444,1.08213797814208,1.06111111111111,1.07380464480874,1.08506944444444,1.06045081967213,1.0635587431694,1.06666666666667,1.07529761904762,1.04648514157555,1.05,1.05130361648444,1.06111111111111
"West Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",140,,,,,,,,,,,,,,,,1.53846153846154,1.54442456768038,1.47275405007364,1.48190595360865,1.48264777135887,1.49968932569919,1.48467808299698,1.47975621886908,1.47100296820011,1.46239554317549,1.50086183256944,1.52585579024035,1.53356197942185,1.52866242038217,1.57211209842789,1.52190696776684,1.51170071602607,1.51421508034611,1.52706103160869,1.61277059119227,1.57010742387275,1.63044408672211,1.59396650239269,1.55818030898496,1.57811678064177,1.61891891891892,1.61891891891892,1.5988712332491,1.65690193903678,1.59076433121019,1.55482324745357,1.57131395180353,1.60128102481986,1.53933865450399,1.54891304347826,1.56050955414013,1.67928880798443,1.53933865450399,1.64375373580394,1.68664567379947,1.64279409130668,1.68097218569174,1.64899481314602,1.58043434069657,1.64798206278027,1.64798206278027,1.65455581544329,1.64512338425382,1.66525832134039,1.62711428239379,1.68157894736842,1.64360536767994,1.64208735110607,1.70530965881219,1.72876406866075,1.68155543878087,1.79577278701483,1.81528662420382,1.72413793103448,1.71476889716454,1.79140127388535,1.78025477707006,1.74825174825175,1.69539656086078,1.7053998632946,1.71673819742489,1.69539656086078,1.68539325842697,1.71656050955414,1.73524670891926,1.78025477707006,1.79776249261278,1.79372197309417,1.79140127388535,1.85117766248165,1.83804627249357,1.81323662737987,1.90076824354645,1.84458398744113,1.84825221399937,1.82836888286489,1.81607354466005,1.81607354466005,1.93370311126682,2.00636942675159,2.05044209836227,1.92513368983957,1.84649681528662,1.89681724845996,1.86930261116029
"North Park","San Diego","CA","San Diego-Carlsbad","San Diego County",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1859375,2.30558630462686,2.33549528301887,2.23589473684211,2.53154761904762,2.47813411078717,2.34624183163483,2.54820936639118,2.66613247863248,2.52340823970037,2.5,2.4155585106383,2.42857142857143,2.6604609929078,2.44889615699101,2.63681592039801,2.54065040650406,2.7,2.49549007817198,2.475,2.62663090877377,2.55516560958421,2.7
"Greater Inwood","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812536273940801,0.769230769230769,0.788604684633194,0.786358511837655,0.795931365120293,0.839615076182839,0.821858985603304,0.823809523809524,0.833333333333333,0.814462921150793,0.814714864275318,0.813826891671203,0.805432321883828,0.803848207384032,0.793650793650794,0.815684029765312,0.830815709969788,0.842696629213483,0.832074521651561,0.835798816568047,0.835003290760414,0.833849729604493
"Charleston Heights","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77427762883527,0.802469135802469,0.826986754966887,0.802469135802469,0.805667381682503,0.825581289571356,0.815394651011089,0.826986754966887,0.856973995271868,0.849331324812715,0.824491109909748,0.816939890710383,0.846249770368687,0.826986754966887,0.82587762519742,0.826986754966887,0.885478158205431,0.910596026490066,0.937921952329867,0.967966573816156,0.886152360255946,0.965782002111504
"South Boston","Boston","MA","Boston-Cambridge-Newton","Suffolk County",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66666666666667,2.64864864864865,2.62867215041128,2.62867215041128,2.57142857142857,2.84518572825024,2.97371031746032,2.92044310171198,2.84450063211125,2.86298568507157,2.9750164365549,3.03583278035833
"Powers","Colorado Springs","CO","Colorado Springs","El Paso County",145,,,,,,,,,,,,,0.783421625105749,0.817060330417038,0.789027149321267,0.782875313229328,0.813646934217494,0.819409608334941,0.790345386028839,0.80209552305741,0.780026109660574,0.764487539109097,0.769045323047252,0.764555342290467,0.789299867899604,0.794604688802048,0.815926892950392,0.803176243555551,0.804659360201978,0.811485642946317,0.780274656679151,0.809722323578778,0.825238404352328,0.792084994067222,0.816082802547771,0.812522482490108,0.830870816933023,0.846379140732308,0.831018518518518,0.812324929971989,0.810325188062486,0.799272400793006,0.810947795235682,0.829475308641975,0.82751023999077,0.833267122199269,0.828816329269228,0.845410628019324,0.83984375,0.838635049161365,0.83088054544524,0.838635049161365,0.823314166231051,0.815367606412382,0.831697742885182,0.847514917704747,0.857786801742825,0.815367606412382,0.835391132161792,0.813775510204082,0.828729281767956,0.842112733355173,0.873493975903614,0.867670364500792,0.877966101694915,0.871413124436488,0.871816683301576,0.867798256603987,0.893007345803805,0.871860714487274,0.870158210583743,0.892008365938538,0.91356562322544,0.886917960088692,0.904581084451804,0.892544736579026,0.902218400656877,0.927588270496709,0.921716829968061,0.926640926640927,0.868176538908246,0.92686540360959,0.926640926640927,0.919620600629117,0.922657812718054,0.935509554140127,0.985035079862666,1.00272632581725,0.946398659966499,0.953513765315313,1.01005363815933,0.96314601826562,0.940303683933494,0.950337216431637,0.970401691331924,1.00773889636608,1.01978449328213,1.00287356321839,1.01892285298399,1,1.01609845128823,1.042265638613,1.07713690062543,1.0066045719646,1.0340591583625
"I-240 Corridor","Oklahoma City","OK","Oklahoma City","Oklahoma County",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.756249307391518,0.768217921658144,0.77308650594596,0.786516853932584,0.77233497038856,0.790993467474506,0.77943891524429,0.762662265895025,0.801743238840013,0.79873653886504,0.789297921436016,0.827098919368246,0.819672131147541,0.821845174973489,0.804093567251462,0.786561264822134,0.818186011660325,0.843253968253968,0.865998176845943,0.81785480706344,0.806451612903226,0.819407438985399
"Silver Lake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75913497390007,2.77123050259965,2.93994120117598,2.95101325461642,2.89621882542237,2.94634855334389,2.94740218088518,2.89855769230769,2.94336810730253,3.03230582770623,2.91733902164062,2.8368643346163,2.97297297297297,2.96997060058799,3.07379745059526,3.05410122164049,2.97558816089046,2.99443493150685,2.84292821606254,2.75008594018563,3.05593041462296,2.90667219164373
"Studio City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",148,,,,,,,,,,,,,,,,,,2.10072841292812,1.97186574531096,1.97908096755235,2.24622200148618,2.23999168448563,2.09094858516258,2.00899922599725,1.96270853778214,1.96270853778214,1.96405867140679,2.08417785074134,2.13161899588737,2.20643939393939,2.15333648840511,2.15849357858493,2.02735484041359,2.0732602961723,2.24887556221889,2.25468535915035,2.13929151836429,2.11092381083437,2.03545633617859,2.15333648840511,2.146112688647,2.33674955197133,2.41264086232239,2.140605296343,2.16666666666667,2.15333648840511,2.0587522713507,2.00250312891114,2.14041095890411,2.14041095890411,2.14687372365461,2.19240623366023,2.42610815311738,2.33626108678567,2.20526315789474,2.34487734487734,2.24988521579431,2.51126587565522,2.43527099698124,2.26851506621179,2.23762376237624,2.20907297830375,2.46975806451613,2.50901030638934,2.4775690907376,2.48538011695906,2.5246170678337,2.69256987048398,2.78637770897833,2.64650283553875,2.79547726136932,2.90374554553037,3.08176962059992,2.86137533135818,2.906045466711,2.8,3.04506699147381,2.78219395866455,2.51538363730987,2.58424575474234,2.5521308261797,2.53903452227475,2.40769230769231,2.77232580961727,2.86804187214968,2.77232580961727,2.85096453246852,2.88866639967962,2.85924518470232,2.90445168295331,3.02901455639635,3.01736643233208,3.03699613473219,3.04506699147381,2.99768877524001,2.95031055900621,3.00638857572341,3.09979317476732,3.07372016666473,3.08176962059992,2.85090114809796,2.90697674418605,3.01984469370147,2.97362110311751,2.89412654266007
"Westchester","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88865546218487,2.94558823529412,3.05736625836951,2.9333944192041,2.89645184648805,2.83604348018205,2.86885245901639,2.87673392181589,2.82404055032585,2.8169014084507,2.71041369472183,2.85225328009127,2.9649344818385,3.17665561486053,3.09478548074414,3.01866081229418,3.01783264746228,2.99700598802395,2.87081339712919,2.85124725862386
"Mayfair","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9375,0.928792569659443,0.928792569659443,0.906399302307945,0.954861111111111,0.939498818090173,0.914444762996942,0.901442307692308,0.917431192660551,0.926005315956443,0.9375,0.983365949119374,0.963410143097643,0.93883547008547,0.946969696969697,0.938952686889671,0.942968416559966,0.987552813520261
"Berryessa","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06583460807491,2.28498025716311,2.22698960343908,2.18012422360248,2.18828660048663,2.19815340909091,2.1875,2.18218283377552,2.18218283377552,2.19230769230769,2.10471307295733,2.09637046307885,2.25855745721271,2.25281602002503,2.29062276306371,2.18629258542787,2.40547063555913,2.18046587200426,2.28380024360536
"Gateway - Green Valley Ranch","Denver","CO","Denver-Aurora-Lakewood","Denver County",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42840858864308,2.51048951048951,2.5065963060686,2.60896637608966,2.50608845067741,2.54409769335142,2.41745274183518,2.47518610421836,2.48443337484433,2.57080708618917,2.55028735632184,2.6272786266297,2.45358090185676,2.46878547105562,2.54930990758514,2.55930087390762,2.58807526348781,2.64945652173913,2.58275650944944,2.59427828348505,2.63157894736842
"Southwest","Reno","NV","Reno","Washoe County",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02254141886151,1.02851941747573,0.982996811902232,1.03373231773667,1.11003861003861,1.03385601248727,0.989653621232569,1.02029345398716,1.05566437572515,1.18144499178982,1.13999378915533,1.13871635610766,1.16211504938989,1.16211504938989,1.1413159451216,1.18587102600277,1.2904636920385,1.28516731016731,1.22510358790847,1.15786969471968,1.20418848167539,1.13834788448623,1.14864864864865,1.08830858065243,1.13203266787659
"Southwest Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso County",154,,,,,,,,,,,,,,,,,0.939070351758794,0.885225885225885,0.845131644311972,0.802844567733829,0.838301043219076,0.826521556354804,0.822482271220079,0.867087522372675,0.852283518889901,0.887272075229764,0.899543011505193,0.869212636499174,0.898341221593224,0.885380916426425,0.838342296741537,0.810888041056247,0.838500367583974,0.855263157894737,0.849188309815278,0.894508870941931,0.889718552556002,0.861450107681264,0.90150227937108,0.876166789486613,0.8921073530697,0.89907192575406,0.877923782372086,0.90241515971098,0.882593711051449,0.868860055607044,0.896132085627421,0.855221415960882,0.854522717799083,0.868860055607044,0.879492482446181,0.922839506172839,0.911078717201166,0.895036615134255,0.94075082009273,0.944548872180451,0.922509225092251,0.919918062928425,0.888011840157869,0.896165849121449,0.917431192660551,0.914285714285714,0.899805447470817,0.924500349438515,0.920657508718195,0.934042553191489,0.962205939066718,0.927299703264095,0.893529296830204,0.925354719309068,0.943928907117833,0.955794504181601,0.971309025702331,0.918587755421184,0.947619047619048,0.90754809344108,0.920829493087558,0.935226851508637,0.924812030075188,0.937990580847724,0.92573687292602,0.955794504181601,0.947619047619048,0.955891480085028,0.97238073169898,0.971492873218305,0.985925751137111,1.06951871657754,1.04456824512535,1.00143575017947,0.982008995502249,0.955794504181601,0.980392156862745,1.02763997165131,1.02466592987039,1.00790513833992,1.06241583572691,1.00302544412465,1.04269399485706,1.08742931709439,1.06667425190579,1.0542290958115,1.05116551962527,1.05679479888876,1.04225084469246
"Rancho Charleston","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.800465713349682,0.800465713349682,0.801977540154803,0.79750346740638,0.848961060323761,0.840299031103799,0.826261723983921,0.862068965517241,0.951557093425606,0.887475410282706,0.894782045403265,0.89613406338145,0.866561784897025,0.909090909090909,0.938682044392991,0.973307091457039,0.952562427409988,0.966287645001503,1.01081812035159,0.98517882311487,0.997277676950998,0.980113636363636
"West Raleigh","Raleigh","NC","Raleigh","Wake County",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897147147147147,0.930851063829787,0.923076923076923,0.957532051282051,0.931470392548237,0.923076923076923,0.918588957055215,0.897435897435897,0.896778916544656,0.889690345088909,0.897383711145891,0.890518596123625,0.91235632183908,0.948412698412698,0.999067365796238,1.02377547130813,0.977536386132028,0.953465251609031,0.963061430976014,0.955497382198953,0.936979069085948,0.914893617021277
"Summerlin South","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",157,,,,,,,,,,,,0.780836756106796,0.832819247378162,0.888103786066819,0.84005376344086,0.84005376344086,0.892857142857143,0.890207715133531,0.886162235855487,0.88775690614904,0.871661721068249,0.855397148676171,0.817439071415943,0.816241699677283,0.816882232811436,0.835561497326203,0.846501128668172,0.819252646945316,0.824891461649783,0.856697819314642,0.848330759184834,0.818330605564648,0.834424663381545,0.825900231252065,0.830564784053156,0.851869380028396,0.835654596100279,0.851974226483182,0.846153846153846,0.84804753820034,0.837089504185447,0.845110231769361,0.846874412581716,0.838524197412554,0.839855439919724,0.850918992511913,0.839775122979621,0.816561668938159,0.816882232811436,0.824442289039767,0.821692686935086,0.836533187054306,0.848388646379415,0.849649378189495,0.830469644902635,0.859106529209622,0.847496304783521,0.847970926711084,0.849231658521164,0.849917580403236,0.857510340732247,0.867792661619103,0.882501260716087,0.90295679655202,0.863842056553971,0.87024329382408,0.859656137544982,0.849231658521164,0.832434551113388,0.84375,0.880165012596977,0.904301082098927,0.90455396132252,0.918503674014696,0.905101481075151,0.91566265060241,0.927977549041006,0.87024329382408,0.874861572535991,0.894988066825776,0.895638629283489,0.90455396132252,0.874125874125874,0.87206626783249,0.896877635866904,0.89919545669664,0.926966292134832,0.947349275385408,0.9613988384136,0.959860383944154,0.942670257791458,0.927867818223879,0.944023078845442,0.926966292134832,0.928032501450958,0.95374482919407,0.953029271613342,0.950448285095771,0.965250965250965,0.958248496421512,0.999655291278869,0.996671597633136,1.00874425924795,0.991335833603735,0.990732267982155
"Cobbs Creek","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900900900900901,0.835762876579203,0.864850427350427,0.952380952380952,0.941824285597314,0.937296205545109,1.01456925675676,0.983078448031719,0.927734375,0.924556213017751,0.924556213017751,0.9375,0.930680359435173,0.955988455988456,0.948569307944308,0.955940988835726,0.948574197120709,0.994108983799705,1.01626016260163,1.01010101010101,1.05012531328321,1.05263157894737,1.05263157894737,1.01044857260299,0.987525329280648
"M Streets","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",159,,,,,,,,,,,,,0.926573426573427,0.99644128113879,0.998514851485149,0.87463556851312,0.877470214970215,0.892261904761905,0.952945689101811,0.939496429913566,0.891666666666667,0.891666666666667,0.979344384909505,0.961538461538462,1.02263250140716,1.01602188354826,1.02148959196832,1.04055593494053,1,1.04773462783172,1.04773462783172,1.13230056980057,1.14023492306444,1.14035087719298,1.06721162579473,1.24271753386923,1.22992660142349,1.2512030798845,1.27095631641086,1.2035010940919,1.25581395348837,1.2076362924189,1.10427245333022,1.20583673007246,1.20724637681159,1.20724637681159,1.2037037037037,1.22649572649573,1.22222222222222,1.21877302257049,1.2085635359116,1.19371441989022,1.22574055158325,1.20817977067977,1.22186598040749,1.24645892351275,1.20802620802621,1.33451957295374,1.22609122118686,1.31616362927513,1.40067911714771,1.26617895329207,1.26,1.23636363636364,1.35119783616692,1.4018691588785,1.39931915041059,1.37100213219616,1.39136262967712,1.40075973409307,1.36531071939516,1.35134460720411,1.37100213219616,1.36909481609808,1.36347605126288,1.41666666666667,1.40855485602428,1.40589511412941,1.38760303774435,1.38139632107023,1.3804347826087,1.23488330975955,1.28600823045267,1.37692307692308,1.44230769230769,1.46369255744256,1.4726262965109,1.50775861354291,1.55023926216877,1.46761133603239,1.42227793696275,1.42764593024784,1.46237555871597,1.42460322792308,1.42460322792308,1.42361524717094,1.4636696288552,1.44405292342785,1.43750993167011,1.50664251207729,1.48127549128661,1.53623188405797,1.46215095986038,1.42900651400411,1.40958249496982
"Hollywood Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",160,,,,,,,,,,,,,2.74765185483287,3.21428571428571,3.20325882914585,3.21162947937796,3.29489291598023,3.21377084454008,3.05775764439411,3.03900233154249,3.08541734329328,3.22958771220695,3.10943060498221,3.10084996583275,3.05692375199274,3.05692375199274,3.08884333498828,2.86061026352288,2.8,2.88129081828659,2.8390741721897,2.77114302932905,2.84384694932782,2.87577744129025,3.13169164882227,3.20843023013511,3.20511381874963,3.18657352289768,3.24061835852616,3.29929504457806,3.21471449464726,3.15890500092954,3.18217979315831,3.04878048780488,3.08106841611996,3.09500839027139,3.22841000807102,3.30636585973767,3.30661120387269,3.27132077567181,3.23227080106877,3.36567616737417,3.29841259305521,3.38375796178344,3.55463836685728,3.70786396594498,3.43818580833943,3.58571428571429,3.47296601552739,3.68938861560084,3.89518413597734,3.92275196137598,3.89863547758285,4.01036764705882,3.9356605065024,3.995,3.99454142011834,4.11861614497529,3.9,3.6970817920263,3.65342013833551,3.65720524017467,3.96785534907082,4.05770964833183,3.72485136728441,3.94879243563454,3.95974422266591,3.8169236216599,3.72865620102738,3.828125,3.7109375,4.28571428571429,4.01815736381977,4.0967659506508,4.02740492170022,4.02643629990441,4.28602058319039,4.3171114599686,4.39824070371851,4.39319055464031,4.53372171419844,4.49679432262863,4.57202505219207,4.58015267175572,4.49482118428767,4.32835820895522,4.41666666666667,4.41576506955178,4.58013017315486,4.54334886921116,4.59341616615469,4.55045551145042,4.51702571230021,4.52219394967487,4.36363636363636
"Shelby Forest-Frayser","Memphis","TN","Memphis","Shelby County",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584524810765349,0.617308431289474,0.618503118503118,0.592430368373765,0.576562834510811,0.571428571428571,0.579166666666667,0.567748091603053,0.567748091603053,0.575331125827815,0.559862187769165,0.560515873015873,0.589495719896827,0.599184745344341,0.594296262808921,0.599310938845823,0.584367111261821,0.58411214953271,0.583333333333333,0.563311688311688,0.560804479742995,0.562626518218623,0.567109777015437,0.580487804878049,0.56526455026455,0.564107142857143,0.551432931825631,0.553097345132743,0.542121684867395,0.553961927981996,0.560286855678859,0.562913907284768,0.56980056980057,0.579953872765712,0.564102564102564,0.567262430126508,0.58238329662737,0.583333333333333,0.571725571725572,0.572344322344322,0.582906182044113,0.575959933222037,0.586785009861933,0.587606837606838,0.582479030754893,0.560344827586207,0.560711523588554,0.590551181102362,0.557851239669422,0.582207858021767,0.561464424951267,0.577100646352724,0.559131134352373,0.582523201856148,0.583272193690389,0.576752440106477,0.552884615384615,0.566666666666667,0.590909090909091,0.598458904109589,0.616145050339392,0.593065693430657,0.590385202692834,0.579649708090075,0.587448321819072,0.597079037800687,0.593344065078101,0.595212141031697,0.589393237610005,0.590551181102362,0.599560738212615,0.60856864654333,0.633248649857796,0.641025641025641,0.632969034608379,0.628962862318841
